9600	638.309769470824
9700	637.851998071899
9800	638.3664601429266
9900	638.8322130385712
10000	635.2683939109587
10100	634.06634094986
10200	632.7731475238512
10300	631.3386881294801
10400	631.0581574152787
10500	631.3915010875893
10600	631.3360962462363
10700	633.464676222773
10800	631.7912965813949
10900	632.0110956479716
11000	631.5477279825457
11100	632.132817078924
11200	626.1838424857135
11300	597.9985676634894
11400	585.7650021379659
11500	576.121479489753
11600	571.16013705467
11700	568.2696870644152
11800	566.357604524443
11900	565.5077503668607
12000	566.4656590026569
12100	564.1297530489978
12200	560.5543528247246
12300	551.6082530835691
12400	547.8510696397559
12500	537.8514176233269
12600	531.4902498701263
12700	527.0785984055199
12800	525.9848371763467
12900	523.5545985601184
13000	520.0678548375162
13100	507.249397483047
13200	482.10255155262416
13300	471.97801039999956
13400	459.8625881583197
13500	455.9884533551095
13600	453.06448349647917
13700	452.12676629513476
13800	452.4028050346901
13900	451.3428900979004
14000	449.22202191857303
14100	443.4608045595183
14200	433.48959288252854
14300	422.62803765215483
14400	418.88141380808685
14500	417.3986950548588
14600	407.39442660334424
14700	390.54369599321694
14800	384.53539160842524
14900	378.71316833223415
15000	374.2469025273421
15100	373.0638619368447
15200	371.51352933245005
15300	368.0921634389535
15400	365.3910519194373
15500	366.1615152264788
15600	365.03867898487573
15700	365.67809517251277
15800	358.8635236597353
15900	341.9262557859635
16000	335.5481301460653
16100	329.6492736116431
16200	327.4398422993859
16300	327.58965310604106
16400	327.60211044083496
16500	324.80322209268905
16600	324.54149958708933
16700	323.6074758423727
16800	324.74968047087094
16900	323.94437408459356
17000	321.70981395259986
17100	322.0423733595493
17200	320.11853383362455
17300	317.88751981657356
17400	317.0744480801501
17500	316.38417364508314
17600	316.4539709383724
17700	316.46846522011185
17800	316.03425842271974
17900	314.3441744432867
18000	310.00096824676353
18100	306.2225721824959
18200	305.59294728270515
18300	303.90997402910074
18400	302.74533409310095
18500	302.1437164993984
18600	301.150527612785
18700	301.4083939513078
18800	300.01066977932607
18900	299.8044951595645
19000	299.9821443037769
19100	298.62222329925197
19200	297.1289946873949
19300	292.98176194691246
19400	289.0010513065983
19500	286.85967572500897
19600	284.2053460256167
19700	283.28469280485837
19800	282.54777343969033
19900	283.4837755578686
20000	281.87050926683037
20100	280.5309646825688
20200	279.42004422373986
20300	278.92901985608205
20400	278.19872451242753
20500	277.32389876193037
20600	277.35678006541053
20700	277.52284054145474
20800	277.2519959444604
20900	278.56472134335087
21000	277.6258992184807
21100	277.0592255844371
21200	276.2682362124246
21300	276.65303463588504
21400	275.9335850942656
21500	275.8665896712073
21600	276.6234464610696
21700	275.9765442070297
21800	274.1712707692244
21900	274.2116227907371
22000	275.8930567897205
22100	269.88058550152635
22200	265.86968625713814
22300	263.7302735036564
22400	262.13487978290095
22500	259.21839469398424
22600	259.23655163012813
22700	256.71779430730544
22800	255.3494948607107
22900	251.82283384866366
23000	248.51793675673488
23100	245.90023547637315
23200	244.64483775023314
23300	244.09841183890953
23400	245.3012490873007
23500	243.52444974654566
23600	242.43127045158337
23700	242.0814687101022
23800	242.41997528655966
23900	242.41131642871346
24000	241.00138427294135
24100	240.27876430908407
24200	240.26099418342744
24300	238.03598603073277
24400	237.5380313788156
24500	234.79632490618337
24600	234.13981386077091
24700	233.11298690817227
24800	231.6769981754833
24900	229.5813633451853
25000	227.67498890082277
25100	226.72592278630492
25200	225.5453890673246
25300	225.50959124865494
25400	225.14462714341917
25500	226.3173318785758
25600	224.40434774354952
25700	225.2218886001093
25800	224.58209670503675
25900	224.48548144754832
26000	224.9038176073265
26100	223.77492283088964
26200	223.73015089586198
26300	223.31428346884513
26400	223.8331431135236
26500	224.2636332299401
26600	224.62072359218993
26700	222.45592542509206
26800	222.3208199393664
26900	222.37957221228555
27000	222.05065397979067
27100	218.71554507991252
27200	217.29819562751433
27300	214.26475906849294
27400	211.33487771418177
27500	208.85309198566264
27600	207.76260572354616
27700	206.37896964920046
27800	205.77958638536273
27900	205.09713336007178
28000	205.1057022786232
28100	204.38388237160154
28200	203.27462412078228
28300	203.40552339166777
28400	202.45147771065808
28500	203.40752295125657
28600	202.27563151033326
28700	202.71112962322698
28800	199.50154942661356
28900	199.5249296358209
29000	199.97544595248294
29100	199.33771244966687
29200	199.6453872528742
29300	197.67966892743226
29400	196.12477836789486
29500	195.25275109299696
29600	195.5849679292175
29700	193.37267376183493
29800	192.29133070554886
29900	190.84484067637626
30000	190.64454816969234
30100	190.51062644812728
30200	190.93526085550533
30300	190.9586200880771
30400	190.43986283842773
30500	192.6881768762905
30600	190.4732981366494
30700	190.68976085210696
30800	190.91042403975516
30900	189.56016240602096
31000	189.6990138948781
31100	189.36946019052905
31200	189.42872119071325
31300	189.55493931757687
31400	188.7983884427154
31500	188.91789488858515
31600	188.24425311823805
31700	187.14103658352707
31800	187.45977598598404
31900	186.77620730400508
32000	187.13997371069468
32100	186.68754552999414
32200	187.06810288872776
32300	187.07840393169838
32400	186.58807529666402
32500	186.78426228120978
32600	186.75472297838184
32700	186.59205010507452
32800	186.63416319910786
32900	186.90587010478498
33000	187.63730620741416
33100	186.01873900601703
33200	186.37778601683215
33300	183.9863255946342
33400	182.94224221907945
33500	181.742644813825
33600	182.6368048053691
33700	182.2648832178529
33800	181.615584271728
33900	181.79807930540935
34000	181.48329691392868
34100	181.46112239579014
34200	182.51267068905548
34300	181.4420153952721
34400	181.4631157970754
34500	181.63181636532875
34600	181.6779519582481
34700	181.74185492617679
34800	181.5494625886015
34900	181.81661973503415
35000	181.73734336396012
35100	181.35235899357593
35200	181.42384869770828
35300	180.98823742254956
35400	181.25607840385717
35500	179.83716474851732
35600	177.95401741434358
35700	178.38454609020118
35800	175.64254987003548
35900	174.58441562437682
36000	174.00406117412757
36100	174.1821374627153
36200	173.4515194283424
36300	172.65714491999483
36400	172.42307052689944
36500	172.19140220858574
36600	172.44547521343185
36700	171.44372391892128
36800	171.86111355172866
36900	171.88281836850766
37000	171.24703210107117
37100	170.9981761908099
37200	169.94014394207173
37300	169.11642129563543
37400	168.82863724517253
37500	168.61031352331517
37600	168.21641739555042
37700	168.28649311549935
37800	167.8546152074866
37900	168.53132943975064
38000	167.89108204511737
38100	166.5582916151535
38200	165.84649690838629
38300	166.5659219626858
38400	164.59969692984785
38500	164.16933196317757
38600	163.86119825586738
38700	163.90342862821856
38800	163.79837842586699
38900	163.7966871933343
39000	163.81424123046475
39100	163.8735921241029
39200	163.8706559691883
39300	164.04289441097134
39400	163.9301803530559
39500	163.89394500511042
39600	163.83393486593977
39700	163.81498021111022
39800	163.76117592403602
39900	163.81698309703074
40000	164.85085990111008
40100	163.71980676109936
40200	164.1423593795801
40300	163.53439137087642
40400	163.44441638137602
40500	163.1546052477587
40600	163.66237415148996
40700	162.65443797748298
40800	162.5982989504406
40900	162.91736422264484
41000	162.68651448150965
41100	162.8282337608719
41200	162.66099916050908
41300	162.6374957268275
41400	162.630369212201
41500	163.24235983854174
41600	162.60666914342167
41700	162.67289312909833
41800	162.69784238686861
41900	162.66186715969943
42000	162.5705839451099
42100	161.87441077140872
42200	162.23568426039637
42300	162.05897232932023
42400	162.03146891811792
42500	161.73988978000546
42600	161.77942641352828
42700	161.77021329804703
42800	161.6494003519431
42900	162.31705036615958
43000	161.9414384614483
43100	161.94494311854524
43200	162.57168219265216
43300	162.1285233023145
43400	162.3192395484685
43500	161.8719757479166
43600	161.62952564088698
43700	161.5966143128345
43800	161.66657481978206
43900	161.58315134428338
44000	161.57918844375476
44100	161.63078974467007
44200	161.56337769131355
44300	161.69662310696296
44400	161.93336044050787
44500	161.59671756170926
44600	162.52485828673485
44700	161.56928819512675
44800	161.7168507448969
44900	161.54106640646344
45000	161.51257606023697
45100	162.43645100888997
45200	160.47360038835103
45300	160.54291038409147
45400	160.5194039772168
45500	160.40260297526953
45600	160.50539734181788
45700	161.02629504142453
45800	160.833361932489
45900	160.36081839863277
46000	160.41937335992662
46100	160.52966946000643
46200	160.35364062223817
46300	160.3652432135946
46400	160.40769705629043
46500	160.4460447935957
46600	160.7675482567795
46700	160.27303649396424
46800	160.42146506190136
46900	160.94313396410953
47000	160.34752510663267
47100	160.21698753757033
47200	160.19744794519374
47300	160.64178689756886
47400	160.13482737275942
47500	160.25774454083003
47600	160.31830217206988
47700	160.6525000078124
47800	160.48958863675077
47900	160.16463179429266
48000	160.14563588928598
48100	160.32456360790397
48200	160.19534710395257
48300	160.20407442600768
48400	160.6248310497573
48500	160.1310446865982
48600	160.15097265071074
48700	160.12990665463207
48800	160.126796271877
48900	160.268079667966
49000	160.0229773273182
49100	160.49947508847129
49200	159.74391253232517
49300	158.22881954444404
49400	157.89460031460018
49500	157.49434122779869
49600	157.96737782860063
49700	156.6569045424212
49800	157.37514142499916
49900	156.55940051854677
50000	156.84466531912594
