0	400.616330128182
50	344.2585620991658
100	286.99999978032827
150	240.60907517615186
200	216.73204112628508
250	201.8440133897898
300	197.14490812904077
350	193.9269528294086
400	194.6162646948066
450	192.1296196455797
500	191.51041912301827
550	190.82978737592242
600	188.3911861224881
650	184.74000721200264
700	182.89273868012947
750	183.99828975632485
800	181.9200650808685
850	181.88895426546563
900	180.59297264983144
950	176.30918237442702
1000	175.53036663320404
1050	171.01577066409908
1100	165.5283683350724
1150	164.0906322140817
1200	161.79571504106391
1250	158.86073775081354
1300	158.2215143734429
1350	158.4271951351124
1400	158.02239867416796
1450	156.92583977539465
1500	151.28999563086182
1550	149.1026113825293
1600	138.75508248386993
1650	121.58793760441377
1700	108.6922820797916
1750	98.5567918087444
1800	89.37546594182106
1850	84.62034098179271
1900	79.68333857041208
1950	77.02954348730341
2000	73.11754653187114
2050	70.96035484497963
2100	69.86168191396001
2150	69.6343425360889
2200	70.19121518559562
2250	69.22712159171198
2300	68.52763547741286
2350	68.66545869684383
2400	67.44380978610619
2450	67.08311741376275
2500	66.94718267258907
2550	68.02232243529528
2600	66.66756261749394
2650	66.01648941386637
2700	64.91368437399147
2750	64.44099672789794
2800	62.77400723580646
2850	61.339400921049375
2900	58.511490001794925
2950	55.09800827440791
3000	52.85877193168958
3050	51.07603368021231
3100	48.63073979578422
3150	48.451939739922764
3200	47.74858061240149
3250	46.35259895795161
3300	46.97497687800364
3350	45.036768102475406
3400	44.08522341038016
3450	43.072791308287854
3500	41.795108209135215
3550	41.63521293889948
3600	42.24225797614642
3650	42.24513557208129
3700	42.58164609661046
3750	41.83104765583483
3800	41.765686408688715
3850	42.26089629163469
3900	42.154583086522756
3950	42.20858357827656
4000	41.95193268481864
4050	41.525178331886764
4100	42.149829628916834
4150	42.10742399785673
4200	41.81042443959947
4250	41.109007100087574
4300	40.82200360310226
4350	41.11282006932519
4400	41.33012516946096
4450	40.74849998838525
4500	40.98981654430353
4550	40.89499285185701
4600	40.7828227279048
4650	41.68186767490458
4700	41.18758706815821
4750	40.97504766609165
4800	40.87258432219579
4850	40.9734397470555
4900	40.81901883269833
4950	40.97906056786608
5000	40.66580664378693
5050	40.70322774667361
5100	40.565636485417386
5150	40.613625580707655
5200	41.236992263072665
5250	39.51424334324784
5300	39.996028972097136
5350	40.09912286902809
5400	40.101298672490806
5450	39.77954098650291
5500	38.6905010246784
5550	39.09779005956952
5600	38.73225582012319
5650	38.83318809567066
5700	37.99667539965556
5750	38.144409701501694
5800	37.59215505134306
5850	37.451436723333714
5900	37.930337117622074
5950	37.337312536448806
6000	37.25693466361531
6050	37.30061224407354
6100	37.325537162814136
6150	38.263867997486415
6200	38.086012658019364
6250	37.037832188876486
6300	37.67776364112503
6350	37.44559571949394
6400	37.66333020202367
6450	38.15855929090498
6500	37.87555676017175
6550	37.44411508064173
6600	36.73050208392599
6650	37.245704931475636
6700	38.424370212287094
6750	37.751614745522176
6800	37.03265711531836
6850	36.830085564214535
6900	37.26676168419967
6950	36.756903381152945
7000	36.86424789033282
7050	36.646648032656
7100	38.57314481278855
7150	36.89505834481412
7200	37.19904950737982
7250	37.5751500029429
7300	36.239499807307205
7350	36.10448097411418
7400	36.189934774650126
7450	35.67900229989629
7500	34.99769368783284
7550	35.34302416423424
7600	34.716706677169434
7650	34.74335149611833
7700	35.695528043374885
7750	34.29411458483796
7800	34.808201781379054
7850	34.5819249894238
7900	34.49715766941279
7950	34.22164140195926
8000	33.64300191957156
8050	33.974323488142275
8100	33.2700553507192
8150	33.03107153512548
8200	32.46029622922338
8250	33.07487640580712
8300	32.641381507725626
8350	32.508940520570974
8400	32.858381271046504
8450	32.657871895635274
8500	32.63362781969627
8550	31.966229959687947
8600	31.584160267606038
8650	31.55107740714486
8700	31.563998321958415
8750	31.703162456963057
8800	31.047977934232822
8850	32.105790184333706
8900	31.230297036236028
8950	31.019552754598504
9000	29.997301935722604
9050	30.023137829567368
9100	30.230683234541985
9150	30.49200438944066
9200	29.94438867135686
9250	30.01782458601716
9300	29.987203919672297
9350	30.1744914077142
9400	30.087035234065137
9450	30.1284613745833
9500	30.112667030895803
9550	30.21922587722872
9600	30.100123701180834
9650	30.123363248155826
9700	30.08096900681293
9750	30.026948458263533
9800	30.006868134070793
9850	29.691266787356657
9900	30.629903780229114
9950	30.371919376271794
10000	29.70415666531447
